CG5399	93
CG5402	0
CG5404	1
CG5412	198
CG5418	25
CG5421	1
CG5435	3
CG5439	471
CG5440	0
CG5445	291
CG5446	496
CG5447	333
CG5455	291
CG5458	23
CG5466	132
CG5478	1
CG5493	1
CG5498	162
CG5500	107
CG5504	623
CG5506	2
CG5509	2
CG5510	508
CG5515	298
CG5516	124
CG5521	1071
CG5522	2564
CG5532	203
CG5535	2741
CG5539	4
CG5541	420
CG5543	286
CG5550	10
CG5554	2210
CG5555	261
CG5556	0
CG5561	0
CG5565	0
CG5567	123
CG5568	136
CG5569	116
CG5577	19
CG5589	118
CG5590	538
CG5592	2
CG5597	1
CG5599	198
CG5608	138
CG5611	116
CG5612	1
CG5613	55
CG5614	0
CG5618	109
CG5623	0
CG5626	31
CG5639	9
CG5641	335
CG5644	6
CG5645	173
CG5646	230
CG5653	0
CG5662	0
CG5664	160
CG5665	4
CG5674	257
CG5676	230
CG5681	0
CG5687	0
CG5693	0
CG5697	8
CG5704	255
CG5707	64
CG5708	156
CG5715	4
CG5721	706
CG5726	630
CG5727	46
CG5728	673
CG5731	30
CG5734	731
CG5742	319
CG5745	437
CG5746	946
CG5756	4
CG5757	120
CG5758	7
CG5762	0
CG5767	0
CG5768	0
CG5770	0
CG5773	4
CG5776	225
CG5778	0
CG5781	4
CG5783	40
CG5787	1580
CG5789	1271
CG5790	0
CG5791	0
CG5793	80
CG5800	467
CG5805	435
CG5808	128
CG5810	20
CG5815	231
CG5819	0
CG5823	239
CG5828	265
CG5830	407
CG5835	217
CG5846	77
CG5849	1
CG5850	997
CG5853	383
CG5854	971
CG5860	0
CG5861	440
CG5862	263
CG5863	0
CG5866	0
CG5867	0
CG5877	166
CG5880	90
CG5882	6
CG5883	0
CG5885	605
CG5886	476
CG5888	346
CG5890	0
CG5892	14
CG5895	13
CG5897	0
CG5902	680
CG5903	1196
CG5906	0
CG5909	0
CG5910	2
CG5913	500
CG5916	181
CG5921	0
CG5928	0
CG5934	214
CG5937	10
CG5938	277
CG5945	1
CG5946	442
CG5948	10
CG5953	1322
CG5955	54
CG5958	419
CG5961	220
CG5964	0
CG5966	1
CG5968	0
CG5969	86
CG5973	175
CG5984	12
CG5986	116
CG5989	295
CG6000	22
CG6005	76
CG6006	209
CG6012	0
CG6013	158
CG6015	248
CG6023	1
CG6024	5
CG6026	0
CG6028	170
CG6034	0
CG6036	1
CG6040	63
CG6041	6
CG6044	1
CG6048	0
CG6051	940
CG6052	0
CG6055	1
CG6059	1
CG6066	218
CG6067	0
CG6071	73
CG6073	111
CG6083	0
CG6084	776
CG6094	89
CG6106	0
CG6115	885
CG6118	3
CG6123	0
CG6125	0
CG6126	461
CG6136	223
CG6138	0
CG6142	23
CG6144	93
CG6145	305
CG6149	0
CG6153	138
CG6154	18
CG6163	27
CG6168	11
CG6171	133
CG6175	132
CG6178	263
CG6179	146
CG6180	863
CG6184	21
CG6191	809
CG6195	452
CG6201	34
CG6204	97
CG6209	2
CG6216	1
CG6218	115
CG6220	2
CG6225	2
CG6227	771
CG6230	1266
CG6231	177
CG6236	1232
CG6244	0
CG6254	134
CG6262	0
CG6271	0
CG6276	197
CG6277	0
CG6280	0
CG6282	1
CG6283	0
CG6287	12
CG6290	0
CG6293	3426
CG6294	93
CG6295	0
CG6296	0
CG6299	303
CG6300	0
CG6304	0
CG6310	750
CG6321	84
CG6324	7
CG6325	383
CG6329	4
CG6330	794
CG6332	1
CG6333	2
CG6337	3
CG6340	233
CG6345	16
CG6347	4
CG6356	28
CG6357	1056
CG6362	52
CG6379	434
CG6380	0
CG6388	513
CG6398	1
CG6403	1
CG6405	16
CG6409	0
CG6414	0
CG6415	0
CG6418	392
CG6420	1035
CG6421	0
CG6424	340
CG6425	178
CG6426	6
CG6428	197
CG6429	1
CG6431	0
CG6432	1
CG6435	0
CG6441	6
CG6443	160
CG6454	687
CG6462	0
CG6465	0
CG6470	4
CG6472	33
CG6479	456
CG6481	2
CG6484	1
CG6488	138
CG6495	112
CG6497	0
CG6503	0
CG6508	0
CG6511	338
CG6512	2238
CG6523	478
CG6527	4
CG6550	107
CG6553	23
CG6565	356
CG6567	169
CG6569	82
CG6574	56
CG6576	0
CG6583	87
CG6592	0
CG6602	20
CG6607	383
CG6610	74
CG6614	0
CG6617	356
CG6621	371
CG6628	0
CG6629	0
CG6638	212
CG6650	887
CG6652	2
CG6654	156
CG6656	274
CG6659	1704
CG6660	0
CG6661	36
CG6664	932
CG6665	146
CG6674	50
CG6675	11
CG6678	108
CG6683	44
CG6685	20
CG6686	1263
CG6688	0
CG6689	230
CG6693	701
CG6695	826
CG6696	1
CG6700	1021
CG6701	3807
CG6707	856
CG6709	16
CG6712	299
CG6723	1
CG6724	471
CG6726	160
CG6729	398
CG6733	14
CG6738	1
CG6739	1
CG6749	1
CG6752	149
CG6753	0
CG6758	227
CG6761	1
CG6762	76
CG6763	6
CG6765	48
CG6766	724
CG6767	254
CG6769	681
CG6770	145
CG6785	45
CG6788	3
CG6790	49
CG6791	727
CG6793	0
CG6800	1
CG6805	507
CG6808	31
CG6813	26
CG6830	46
CG6833	231
CG6834	8
CG6836	3
CG6839	0
CG6841	370
CG6843	149
CG6845	509
CG6847	70
CG6865	21
CG6867	0
CG6870	1
CG6873	0
CG6878	230
CG6885	0
CG6888	0
CG6891	2997
CG6893	0
CG6901	31
CG6903	917
CG6907	520
CG6908	1
CG6910	4
CG6912	523
CG6923	590
CG6927	1
CG6928	173
CG6931	0
CG6933	0
CG6937	194
CG6938	4
CG6951	15
CG6959	3
CG6961	337
CG6962	265
CG6966	944
CG6967	52
CG6972	2
CG6974	1
CG6978	0
CG6980	1
CG6983	222
CG6984	67
CG6985	84
CG6996	2
CG6999	5
CG7006	134
CG7009	63
CG7011	243
CG7016	2
CG7017	1
CG7024	8
CG7025	0
CG7028	615
CG7029	1575
CG7031	0
CG7044	588
CG7049	329
CG7054	233
CG7058	18
CG7059	16
CG7065	627
CG7069	100
CG7071	96
CG7079	0
CG7080	0
CG7083	146
CG7084	1
CG7091	437
CG7094	0
CG7099	331
CG7101	65
CG7102	3
CG7110	543
CG7115	377
CG7120	106
CG7126	0
CG7130	84
CG7131	9
CG7133	102
CG7135	1
CG7137	110
CG7139	538
CG7140	1
CG7142	61
CG7148	129
CG7149	63
CG7154	540
CG7156	117
CG7164	0
CG7166	4
CG7168	137
CG7173	0
CG7179	0
CG7182	893
CG7183	102
CG7191	0
CG7194	48
CG7201	1
CG7202	2
CG7203	0
CG7206	209
CG7208	9
CG7213	0
CG7214	1
CG7215	93
CG7218	390
CG7220	300
CG7222	393
CG7227	10
CG7231	49
CG7236	0
CG7239	461
CG7246	136
CG7248	0
CG7251	0
CG7252	0
CG7255	59
CG7264	9
CG7265	364
CG7271	0
CG7272	289
CG7275	228
CG7276	0
CG7289	682
CG7290	2
CG7294	0
CG7295	0
CG7296	0
CG7298	2
CG7299	0
CG7300	0
CG7304	0
CG7309	0
CG7320	2
CG7322	77
CG7324	1590
CG7326	251
CG7328	16
CG7329	0
CG7330	0
CG7332	571
CG7333	1
CG7335	0
CG7339	207
CG7341	36
CG7342	0
CG7352	48
CG7362	18
CG7365	0
CG7366	7
CG7367	2
CG7368	0
CG7369	212
CG7370	1
CG7376	206
CG7377	0
CG7378	1
CG7379	364
CG7381	304
CG7382	160
CG7384	8
CG7386	29
CG7387	8
CG7394	252
CG7402	0
CG7406	0
CG7407	60
CG7408	160
CG7409	0
CG7414	3079
CG7420	123
CG7423	0
CG7430	1715
CG7432	4
CG7443	0
CG7453	2289
CG7456	699
CG7457	488
CG7458	35
CG7460	23
CG7461	840
CG7465	0
CG7470	2
CG7483	629
CG7484	563
CG7488	434
CG7492	398
CG7497	19
CG7504	259
CG7506	131
CG7509	2
CG7512	0
CG7514	0
CG7518	3957
CG7519	133
CG7523	690
CG7530	581
CG7536	705
CG7542	0
CG7544	73
CG7546	1749
CG7548	0
CG7550	40
CG7551	0
CG7556	1275
CG7557	181
CG7560	3
CG7564	1124
CG7565	366
CG7567	0
CG7568	3
CG7573	10
CG7579	0
CG7582	0
CG7587	0
CG7589	2
CG7600	867
CG7601	471
CG7606	0
CG7607	6
CG7611	836
CG7616	31
CG7627	1800
CG7630	855
CG7631	0
CG7632	131
CG7634	0
CG7637	101
CG7638	367
CG7639	251
CG7646	14
CG7650	178
CG7653	0
CG7655	407
CG7656	581
CG7668	266
CG7675	1
CG7685	83
CG7691	0
CG7692	232
CG7694	2
CG7695	0
CG7702	398
CG7706	138
CG7707	0
CG7714	0
CG7715	0
CG7716	0
CG7718	194
CG7720	135
CG7724	3
CG7728	829
CG7730	66
CG7737	172
CG7739	767
CG7741	178
CG7742	3
CG7744	552
CG7745	116
CG7747	122
CG7755	0
CG7763	2
CG7766	1755
CG7768	0
CG7772	115
CG7778	125
CG7781	4
CG7785	49
CG7786	0
CG7789	330
CG7791	487
CG7794	3
CG7798	1
CG7800	947
CG7804	0
CG7806	835
CG7810	56
CG7824	303
CG7829	0
CG7834	1364
CG7839	354
CG7840	316
CG7841	65
CG7848	9
CG7849	74
CG7856	1
CG7857	191
CG7860	165
CG7872	675
CG7878	1414
CG7879	331
CG7881	2
CG7882	0
CG7884	2
CG7886	6
CG7888	16
CG7889	227
CG7896	0
CG7900	69
CG7903	223
CG7906	0
CG7907	0
CG7910	0
CG7912	13
CG7914	77
CG7916	1
CG7920	2459
CG7924	1
CG7943	304
CG7945	698
CG7946	665
CG7950	249
CG7953	1
CG7956	1008
CG7963	8
CG7966	2
CG7968	0
CG7970	375
CG7971	1972
CG7974	114
CG7985	115
CG7987	1407
CG7988	70
CG7990	5
CG7991	5
CG7992	4
CG7997	503
CG8001	503
CG8003	634
CG8004	137
CG8005	116
CG8006	3
CG8008	65
CG8009	103
CG8010	463
CG8012	0
CG8026	524
CG8027	90
CG8028	3
CG8031	314
CG8032	142
CG8034	2867
CG8036	4418
CG8038	116
CG8042	604
CG8043	170
CG8046	75
CG8051	492
CG8060	230
CG8064	456
CG8065	0
CG8066	425
CG8067	107
CG8072	0
CG8078	102
CG8079	154
CG8080	263
CG8086	24
CG8087	1
CG8089	29
CG8093	0
CG8097	125
CG8100	12
CG8108	1849
CG8111	301
CG8112	658
CG8117	3
CG8119	5
CG8128	147
CG8132	165
CG8134	171
CG8135	446
CG8136	13
CG8138	0
CG8141	0
CG8142	558
CG8149	527
CG8152	63
CG8155	582
CG8157	170
CG8159	64
CG8160	17
CG8170	1
CG8172	55
CG8173	342
CG8176	2551
CG8177	1353
CG8180	9
CG8187	79
CG8188	1075
CG8191	67
CG8192	9
CG8195	122
CG8197	0
CG8199	154
CG8202	498
CG8204	67
CG8206	243
CG8207	269
CG8209	727
CG8219	17
CG8223	1847
CG8229	476
CG8230	1202
CG8236	4
CG8237	322
CG8243	764
CG8245	0
CG8248	7
CG8249	0
CG8252	2
CG8260	3
CG8270	91
CG8272	111
CG8281	70
CG8289	451
CG8292	301
CG8298	171
CG8299	1
CG8300	495
CG8301	384
CG8303	1
CG8306	538
CG8311	345
CG8312	827
CG8314	658
CG8319	158
CG8320	176
CG8321	122
CG8323	129
CG8326	93
CG8329	1
CG8336	156
CG8343	0
CG8349	3
CG8353	32
CG8360	212
CG8366	90
CG8369	6
CG8370	967
CG8372	260
CG8379	608
CG8388	62
CG8389	191
CG8397	1110
CG8399	130
CG8401	0
CG8405	1294
CG8407	4
CG8412	312
CG8414	224
CG8419	38
CG8420	6
CG8435	129
CG8441	138
CG8460	335
CG8461	31
CG8468	1959
CG8475	751
CG8476	0
CG8478	380
CG8483	1
CG8485	714
CG8490	175
CG8492	2
CG8500	42
CG8501	138
CG8507	1688
CG8508	0
CG8509	15
CG8516	989
CG8517	0
CG8519	0
CG8520	217
CG8526	213
CG8531	1158
CG8534	0
CG8539	1
CG8541	0
CG8543	0
CG8545	1333
CG8547	253
CG8549	290
CG8560	1
CG8562	0
CG8563	6
CG8564	3
CG8565	2
CG8568	0
CG8569	153
CG8578	462
CG8584	0
CG8586	8
CG8607	43
CG8611	372
CG8613	268
CG8617	135
CG8620	109
CG8630	0
CG8635	630
CG8641	5
CG8642	9
CG8646	28
CG8654	8
CG8661	0
CG8664	0
CG8665	5
CG8668	963
CG8671	1037
CG8673	0
CG8675	238
CG8677	2492
CG8679	125
CG8701	1
CG8708	8
CG8712	35
CG8726	530
CG8728	967
CG8736	21
CG8738	6
CG8740	24
CG8745	66
CG8746	1
CG8750	0
CG8757	0
CG8765	260
CG8768	82
CG8773	1
CG8774	0
CG8777	256
CG8778	322
CG8785	6
CG8788	10
CG8800	0
CG8813	0
CG8814	250
CG8818	786
CG8833	121
CG8834	6
CG8837	0
CG8838	1
CG8839	3433
CG8840	0
CG8841	259
CG8850	0
CG8851	1
CG8852	7
CG8854	10
CG8858	794
CG8860	259
CG8861	0
CG8870	9
CG8878	1036
CG8888	0
CG8891	350
CG8892	318
CG8907	10
CG8908	210
CG8910	1
CG8915	108
CG8916	0
CG8924	143
CG8925	3
CG8927	7
CG8929	938
CG8939	781
CG8944	302
CG8945	1
CG8950	216
CG8952	5
CG8958	6
CG8960	0
CG8963	857
CG8974	581
CG8993	343
CG8997	4
CG9003	337
CG9004	221
CG9005	590
CG9008	53
CG9010	0
CG9014	0
CG9016	1
CG9018	378
CG9021	7
CG9029	0
CG9030	0
CG9034	168
CG9040	0
CG9044	598
CG9062	403
CG9065	186
CG9067	33
CG9068	2
CG9072	2
CG9083	0
CG9084	0
CG9095	3
CG9098	136
CG9101	0
CG9106	0
CG9107	287
CG9109	1
CG9114	334
CG9117	0
CG9119	312
CG9121	38
CG9123	122
CG9125	366
CG9129	4
CG9130	0
CG9132	400
CG9133	0
CG9135	912
CG9143	321
CG9147	137
CG9149	571
CG9150	5
CG9154	58
CG9164	1
CG9168	7
CG9170	560
CG9171	810
CG9173	0
CG9175	413
CG9184	22
CG9192	2
CG9194	1
CG9205	809
CG9213	162
CG9215	295
CG9220	666
CG9222	0
CG9231	106
CG9240	123
CG9246	632
CG9248	1197
CG9253	837
CG9254	22
CG9257	201
CG9259	0
CG9263	11
CG9265	14
CG9269	0
CG9270	25
CG9272	116
CG9279	14
CG9281	3385
CG9286	113
CG9287	2
CG9288	56
CG9289	2
CG9294	0
CG9297	0
CG9300	158
CG9302	1499
CG9304	541
CG9308	0
CG9312	2
CG9313	0
CG9314	7
CG9316	0
CG9328	893
CG9330	995
CG9331	2113
CG9336	25
CG9338	503
CG9344	233
CG9346	351
CG9356	129
CG9360	346
CG9368	0
CG9372	2104
CG9377	0
CG9380	14
CG9384	301
CG9386	48
CG9389	5
CG9391	334
CG9393	279
CG9394	0
CG9395	0
CG9396	24
CG9399	134
CG9400	20
CG9406	0
CG9410	98
CG9411	1
CG9416	83
CG9422	61
CG9425	2523
CG9426	521
CG9427	8
CG9436	594
CG9444	7
CG9445	0
CG9447	21
CG9449	9
CG9451	0
CG9452	2
CG9458	0
CG9459	0
CG9467	873
CG9471	210
CG9483	0
CG9485	1271
CG9492	5
CG9497	4
CG9498	3
CG9500	0
CG9503	51
CG9512	6
CG9514	7
CG9515	89
CG9518	24
CG9519	2
CG9521	116
CG9522	7
CG9525	8
CG9527	284
CG9536	514
CG9541	27
CG9547	121
CG9550	1
CG9555	7
CG9568	0
CG9570	1
CG9572	144
CG9577	341
CG9578	156
CG9581	289
CG9582	0
CG9586	317
CG9588	263
CG9590	265
CG9592	0
CG9593	35
CG9596	142
CG9601	121
CG9609	126
CG9616	0
CG9624	1
CG9626	1
CG9628	22
CG9630	173
CG9631	4
CG9632	0
CG9636	329
CG9641	454
CG9643	160
CG9646	608
CG9649	0
CG9650	5
CG9657	3
CG9662	247
CG9663	610
CG9664	4
CG9666	78
CG9667	158
CG9672	2
CG9673	0
CG9674	3803
CG9676	0
CG9682	3
CG9684	253
CG9686	0
CG9689	0
CG9691	26
CG9692	3
CG9698	1
CG9701	1
CG9702	0
CG9705	865
CG9706	224
CG9717	141
CG9722	0
CG9723	515
CG9727	725
CG9733	8
CG9737	0
CG9743	1206
CG9747	2
CG9752	146
CG9757	0
CG9759	0
CG9760	3
CG9766	19
CG9773	401
CG9775	910
CG9776	1104
CG9777	9
CG9782	1
CG9784	269
CG9795	381
CG9799	543
CG9801	8
CG9804	159
CG9806	0
CG9812	0
CG9813	25
CG9815	0
CG9822	0
CG9825	0
CG9826	0
CG9837	66
CG9839	654
CG9849	139
CG9853	346
CG9855	392
CG9861	0
CG9863	0
CG9864	11
CG9875	7
CG9876	0
CG9877	0
CG9879	0
CG9886	38
CG9890	157
CG9896	0
CG9897	0
CG9899	0
CG9902	148
CG9903	0
CG9911	1789
CG9915	532
CG9917	2128
CG9919	12
CG9920	1
CG9921	107
CG9922	242
CG9925	0
CG9926	0
CG9928	0
CG9932	1751
CG9934	1128
CG9941	952
CG9945	300
CG9948	107
CG9951	310
CG9953	3224
CG9961	15
CG9962	0
CG9967	77
CG9970	0
CG9981	21
CG9986	171
CG9988	0
CG9992	383
CG9993	0
CG9997	0
CHES-1-like	531
CHKov1	427
CHKov2	80
CHMP2B	180
CHORD	197
CHOp24	1105
CIA30	421
CIAPIN1	743
CLIP-190	656
CLS	239
CNBP	4353
CNMa	2
CNMaR	2
CNPYb	547
CNT1	3
CNT2	4
COX4	2408
COX4L	1
COX5A	1931
COX5B	684
COX5BL	1
COX6AL	0
COX6B	1568
COX7A	860
COX7AL	1
COX7C	643
COX8	418
CPT2	374
CR10032	0
CR10102	22
CR1075	0
CR10991	0
CR11023	2
CR11235	0
CR11386	3
CR12460	2
CR12628	1
CR12798	0
CR12842	1
CR13656	1
CR14033	369
CR14578	5
CR14798	14
CR15280	0
CR15345	18
CR15821	12
CR16735	0
CR17024	1
CR17438	0
CR18166	50
CR18217	213
CR18228	252
CR18275	24
CR30029	0
CR30374	1
CR30409	6
CR31032	45
CR31054	19
CR31292	1
CR31427	0
CR31562	0
CR31700	0
CR31822	0
CR31824	0
CR31953	4
CR31958	0
CR32009	4
CR32010	16
CR32011	0
CR32496	9
CR32511	1
CR32733	1
CR32745	0
CR32821	0
CR33013	0
CR33221	1
CR33222	0
CR33255	0
CR33283	0
CR33294	19
CR33315	1
CR33317	9
CR33318	3
CR33319	1
CR33491	45
CR33629	0
CR33701	0
CR33797	0
CR33929	0
CR34254	0
CR34262	0
CR34285	0
CR34311	0
CR34320	0
CR40005	0
CR40068	17
CR40100	11
CR40182	0
CR40190	521
CR40282	31
CR40354	31
CR40441	0
CR40450	74
CR40461	3
CR40601	0
CR40801	44
CR41243	0
CR41320	4
CR41379	0
CR41423	0
CR41440	41
CR41454	4
CR41501	21
CR41504	0
CR41506	8
CR41507	0
CR41508	0
CR41509	30
CR41519	0
CR41571	0
CR41597	17
CR42201	0
CR42490	88
CR42499	0
CR42530	7
CR42532	0
CR42545	2
CR42546	0
CR42548	0
CR42653	129
CR42722	37
CR42723	0
CR42785	2
CR42786	2
CR42838	0
CR42842	35
CR42875	0
CR43080	12
CR43086	21
CR43087	8
CR43096	0
CR43100	0
CR43105	3
CR43142	0
CR43158	1
CR43170	1
CR43176	0
CR43177	0
CR43186	0
CR43211	42
CR43212	0
CR43213	42
CR43214	55
CR43215	55
CR43216	42
CR43217	25
CR43240	0
CR43275	4
CR43276	0
CR43281	221
CR43310	0
CR43359	3
CR43360	0
CR43361	251
CR43364	0
CR43377	0
CR43378	5
CR43379	0
CR43380	6
CR43381	0
CR43382	0
CR43383	5
CR43384	5
CR43385	0
CR43441	0
CR43482	0
CR43483	4
CR43669	1
CR43670	80
CR43671	10
CR43687	0
CR43688	0
CR43696	0
CR43697	1
CR43727	18
CR43734	1
CR43972	18
CR43975	0
CR44003	1
CR44028	0
CR44079	0
CR44383	0
CR44391	1
CR44394	0
CR44659	0
CR44706	0
CR44839	6
CR44906	14
CR45033	0
CR45227	4
CR45315	0
CR45385	0
CR45391	0
CR45458	6
CR45470	0
CR45495	0
CR45496	0
CR45497	0
CR45498	0
CR45499	0
CR45548	15
CR45716	5
CR4575	0
CR45771	0
CR45772	0
CR45773	0
CR45775	0
CR45776	0
CR45777	0
CR45779	0
CR45780	0
CR45879	0
CR45931	0
CR45932	0
CR45933	0
CR45934	0
CR45946	0
CR45947	0
CR45948	0
CR46027	1
CR46072	0
CR46150	0
CR46151	0
CR46152	0
CR46154	1
CR46155	1
CR46157	0
CR46158	0
CR46159	0
CR46160	0
CR46161	0
CR46162	0
CR46163	0
CR46164	0
CR46165	0
CR46166	0
CR46167	0
CR46168	0
CR46169	0
CR46170	0
CR46171	0
CR46172	0
CR46173	0
CR46174	0
CR46175	0
CR46176	0
CR46177	0
CR46178	0
CR46179	0
CR46180	0
CR46181	0
CR46182	0
CR46183	0
CR46184	0
CR46185	0
CR46186	0
CR46187	0
CR46188	0
CR46189	0
CR46190	0
CR46232	0
CR46279	0
CR46300	0
CR46401	0
CR46402	0
CR46403	0
CR46404	0
CR46405	0
CR46406	0
CR46407	0
CR46413	0
CR46415	0
CR46417	0
CR46418	0
CR46419	0
CR46420	4
CR46421	0
CR46422	0
CR46423	0
CR46424	0
CR46425	85
CR46432	4
CR6434	2
CR6900	4
CR7448	0
CR9337	3
CRAT	154
CREG	34
CRIF	159
CRMP	229
CROT	239
CSN1a	0
CSN1b	330
CSN3	541
CSN4	407
CSN5	541
CSN6	314
CSN7	254
CSN8	118
CTCF	455
CTPsyn	301
CYLD	152
Ca-Ma2d	8
Ca-alpha1D	2
Ca-alpha1T	2
Ca-beta	1
CaBP1	7993
CaMKI	158
CaMKII	424
Cad74A	0
Cad86C	86
Cad87A	779
Cad88C	1
Cad89D	0
Cad96Ca	35
Cad96Cb	12
Cad99C	3
CadN	8
CadN2	1
Cadps	36
Caf1-105	234
Caf1-180	1170
Caf1-55	1416
CalpA	971
CalpB	662
CalpC	510
Calr	14905
Cals	684
Calx	4
Cam	6227
Camp	134
Camta	486
CanA-14F	1214
CanA1	21
CanB	1
CanB2	602
Cand1	1210
Cap-D2	950
Cap-D3	300
Cap-G	1100
Cap-H2	241
Capa	0
CapaR	2
Caper	893
Capr	3019
CarT	11
Cat	1082
Catsup	805
Cbl	602
Cbp20	200
Cbp53E	2
Cbp80	946
Cbs	2172
Cby	31
Cc2d2a	74
Ccdc56	499
Ccdc58	70
Ccdc85	164
Cchl	418
Ccm3	461
Ccn	1
Ccp84Aa	0
Ccp84Ab	0
Ccp84Ac	0
Ccp84Ad	0
Ccp84Ae	0
Ccp84Af	0
Ccp84Ag	0
Ccs	117
Ccz1	69
CdGAPr	1538
Cda4	7
Cda5	32
Cda9	0
Cdc16	167
Cdc23	524
Cdc27	715
Cdc2rk	68
Cdc37	1238
Cdc42	3662
Cdc5	863
Cdc6	237
Cdc7	465
Cdep	2043
Cdk1	265
Cdk12	761
Cdk2	177
Cdk4	230
Cdk5	211
Cdk5alpha	17
Cdk7	338
Cdk8	68
Cdk9	204
Cdlc2	0
Cds	364
Cec-Psi1	0
Cec2	0
CecA1	42
CecA2	19
CecB	15
CecC	14
Ced-12	635
Cen	347
CenB1A	992
CenG1A	629
Cenp-C	507
Cep135	385
Cep89	44
Cep97	199
Cerk	1253
Cf2	225
Cfp1	250
ChAT	0
ChLD3	321
ChT	0
Charon	486
Chc	9323
Chchd2	1212
Chchd3	558
Chd1	1849
Chd3	205
Chd64	4825
CheA29a	1
CheA46a	0
CheA56a	1
CheA75a	1
CheA7a	2
CheA84a	0
CheA86a	0
CheA87a	1
CheB38a	1
CheB38b	0
CheB38c	2
CheB42a	2
CheB42b	0
CheB42c	23
CheB53a	0
CheB53b	0
CheB74a	0
CheB93a	0
CheB93b	0
CheB98a	0
Chi	653
Chmp1	385
Chrac-14	222
Chrac-16	91
Chro	927
Chs2	0
Cht10	178
Cht11	62
Cht12	0
Cht2	295
Cht4	1
Cht5	1
Cht6	38
Cht7	2
Cht8	4
Cht9	2
Ciao1	247
Cib2	2
Cip4	2119
Cirl	2369
Cisd2	568
CkIIalpha	545
CkIIalpha-i1	43
CkIIalpha-i3	204
CkIIbeta	1124
CkIIbeta2	0
CkIalpha	1456
Cka	2273
Cks30A	236
Cks85A	128
ClC-a	130
ClC-b	1105
ClC-c	1840
Clamp	1487
Claspin	490
Clbn	326
Clc	1025
Clect27	0
Clic	4307
Clk	4
Cln3	0
Cln7	499
Clp	375
Cluap1	19
Cnb	383
Cndp2	580
CngA	0
CngB	20
Cngl	27
Cnot4	1376
Cnx14D	7
Cnx99A	4277
CoRest	1439
Coa7	211
Cog1	529
Cog3	331
Cog7	307
Col4a1	44936
Con	0
Cont	1238
Coop	167
Coprox	741
Coq2	63
Coq3	89
Coq4	63
Coq5	278
Coq6	474
Coq7	259
Coq8	441
Coq9	49
Corin	280
Corp	24
Cortactin	3284
Cow	1
Cp1	17639
Cp110	267
Cp15	0
Cp16	0
Cp18	2
Cp19	0
Cp190	2184
Cp36	0
Cp38	1
Cp7Fa	1
Cp7Fb	2
Cp7Fc	4
Cpes	697
Cpn	0
Cpr	2966
Cpr100A	0
Cpr11A	2
Cpr11B	0
Cpr12A	0
Cpr23B	2
Cpr30B	0
Cpr30F	3
Cpr31A	0
Cpr35B	3
Cpr47Ea	0
Cpr47Eb	0
Cpr47Ec	0
Cpr47Ed	0
Cpr47Ee	1
Cpr47Ef	0
Cpr47Eg	1
Cpr49Aa	0
Cpr49Ab	1
Cpr49Ac	26
Cpr49Ad	0
Cpr49Ae	1
Cpr49Af	0
Cpr49Ag	0
Cpr49Ah	0
Cpr50Ca	1
Cpr50Cb	11
Cpr51A	2
Cpr56F	0
Cpr57A	3
Cpr5C	0
Cpr60D	0
Cpr62Ba	0
Cpr62Bb	0
Cpr62Bc	0
Cpr64Aa	3
Cpr64Ab	1
Cpr64Ac	13
Cpr64Ad	9
Cpr65Au	0
Cpr65Av	0
Cpr65Aw	0
Cpr65Ax1	0
Cpr65Ax2	0
Cpr65Ay	0
Cpr65Az	0
Cpr65Ea	0
Cpr65Eb	0
Cpr65Ec	0
Cpr66Cb	0
Cpr66D	0
Cpr67B	10
Cpr67Fa1	0
Cpr67Fa2	0
Cpr67Fb	21
Cpr72Ea	0
Cpr72Eb	0
Cpr72Ec	2
Cpr73D	9
Cpr76Ba	0
Cpr76Bb	0
Cpr76Bc	0
Cpr76Bd	1
Cpr78Ca	0
Cpr78Cb	0
Cpr78Cc	0
Cpr78E	0
Cpr92A	0
Cpr92F	0
Cpr97Ea	1
Cpr97Eb	0
Cpsf100	428
Cpsf160	900
Cpsf5	530
Cpsf6	2109
Cpsf73	448
Crag	3200
Cralbp	6
CrebA	1857
CrebB	786
Crg-1	6
Crk	126
Crtc	802
Crtp	0
Crys	0
Crz	2
CrzR	2
Csas	0
Cse1	2051
Csk	5454
Csl4	100
Csp	661
CstF50	208
CstF64	157
CtBP	1984
CtIP	79
Ctf4	694
Ctl1	62
Ctl2	1407
Ctr1A	489
Ctr1B	2
Ctr1C	0
Ctr9	1744
CtsB1	3064
Cubn	449
Cul1	1969
Cul2	1986
Cul3	1242
Cul4	760
Cul5	703
Cul6	224
Culd	68
Cwc25	258
CycA	1568
CycB	1851
CycB3	210
CycC	208
CycD	407
CycE	581
CycG	11989
CycH	160
CycJ	2
CycK	1327
CycT	1826
CycY	1229
Cyp1	5179
Cyp12a4	117
Cyp12a5	388
Cyp12b2	1
Cyp12c1	223
Cyp12d1-d	163
Cyp12d1-p	176
Cyp12e1	18
Cyp18a1	19
Cyp28a5	246
Cyp28c1	2
Cyp28d1	214
Cyp28d2	35
Cyp301a1	0
Cyp303a1	6
Cyp304a1	1
Cyp305a1	3
Cyp308a1	0
Cyp309a1	3
Cyp309a2	2
Cyp310a1	29
Cyp311a1	41
Cyp312a1	3
Cyp313a1	1
Cyp313a2	0
Cyp313a3	0
Cyp313a4	0
