Muc91C	0
Muc96D	6
Mul1	121
Mulk	95
Mur11Da	0
Mur18B	2
Mur29B	3
Mur2B	95
Mur82C	4
Mur89F	0
Muted	96
Mvb12	573
Mvd	162
Mvl	693
Myb	1273
Mybbp1A	196
Myc	1659
Myd88	767
Myo10A	16
Myo28B1	157
Myo31DF	3455
Myo61F	4111
Myo81F	0
Myo95E	271
Mys45A	605
Myt1	155
Mzt1	1
N	3135
NAAT1	12
NANS	1
NAT1	7757
NC2alpha	157
NC2beta	187
ND-13A	290
ND-13B	566
ND-15	304
ND-18	310
ND-19	327
ND-20	606
ND-20L	0
ND-23	757
ND-24	663
ND-24L	0
ND-30	684
ND-39	1215
ND-42	932
ND-49	1051
ND-49L	0
ND-51	1309
ND-51L1	6
ND-51L2	3
ND-75	1970
ND-ACP	1195
ND-AGGG	511
ND-ASHI	374
ND-B12	615
ND-B14	366
ND-B14.5A	271
ND-B14.5AL	0
ND-B14.5B	466
ND-B14.7	603
ND-B15	161
ND-B16.6	740
ND-B17	555
ND-B17.2	414
ND-B18	453
ND-B22	547
ND-B8	1
ND-MLRQ	381
ND-MNLL	308
ND-MWFE	222
ND-PDSW	655
ND-SGDH	620
NELF-B	289
NFAT	1060
NHP2	391
NK7.1	596
NKAIN	2791
NKCC	10
NLaz	5
NO66	311
NP15.6	700
NPF	0
NPFR	1
NSD	1282
NT1	0
NT5E-2	16
NTPase	2083
NUCB1	3052
NaCP60E	337
NaPi-III	1
NaPi-T	14
Naa15-16	1403
Naa20A	301
Naa20B	0
Naa30A	328
Naa30B	1
Naa35	523
Naa40	421
Naa60	169
Naa80	275
Naam	777
Nab2	421
Nacalpha	6184
Nach	0
Nadsyn	810
Nak	465
Nap1	5379
Naprt	919
Naxd	239
Naxe	56
Nazo	3
Nbr	342
Nc73EF	2154
Nca	70
Ncc69	642
Nckx30C	13
Ncoa6	2470
Nct	1182
Ndae1	1228
Ndc1	589
Ndc80	367
Ndf	2257
Ndfip	314
Ndg	1
Neb-cGP	412
Nedd4	1650
Nedd8	136
Nek2	67
Nelf-A	1030
Nelf-E	100
Neos	102
Nep1	4
Nep2	22
Nep3	11
Nep4	0
Nep5	22
Nep6	3
Nep7	37
Nepl10	2
Nepl11	7
Nepl12	1
Nepl13	48
Nepl14	54
Nepl15	54
Nepl16	3
Nepl17	1
Nepl18	2
Nepl19	4077
Nepl20	2077
Nepl21	873
Nepl3	1051
Nepl4	2537
Nepl5	3
Nepl6	3
Nepl7	0
Nepl8	0
Nepl9	300
NetA	20
NetB	63
Neto	1
Neu2	0
Neurl4	414
Neurochondrin	0
Nf-YA	241
Nf-YB	147
Nf-YC	415
Nf1	634
NfI	14
Nfs1	686
Nha1	6
Nha2	2
Nhe1	182
Nhe2	1006
Nhe3	392
NiPp1	178
NijA	118
NijB	0
NijC	0
NimA	1
NimB1	282
NimB2	539
NimB3	167
NimB4	1032
NimB5	720
NimC1	720
NimC2	23
NimC3	15
NimC4	26
Nipped-A	1177
Nipped-B	1102
Nipsnap	242
NitFhit	303
Nle	303
Nlg1	13
Nlg2	2
Nlg3	0
Nlg4	5
Nlp	1460
Nmd3	593
Nmda1	2208
Nmdar1	1
Nmdar2	48
Nmdmc	418
Nmnat	118
Nmt	430
Nna1	122
Nnf1a	168
Nnf1b	137
Nnp-1	633
Noa36	413
Non1	17485
Non2	1546
Non3	331
Nop17l	1022
Nop56	1127
Nop60B	2243
Nopp140	1543
Nos	91
Nost	126
Not1	9554
Not10	326
Not11	80
Not3	1512
Notum	476
Nox	25
Np	29
Npc1a	1293
Npc1b	1
Npc2a	2442
Npc2b	6
Npc2c	0
Npc2d	0
Npc2e	1
Npc2f	4
Npc2g	22
Npc2h	85
Nph	891
Npl4	497
Nplp1	1
Nplp2	36938
Nplp3	0
Nplp4	0
Nprl2	269
Nprl3	125
Nrd1	780
Nrg	2298
Nrk	119
Nrt	319
Nrx-1	13
Nrx-IV	904
Ns1	568
Ns2	930
Ns3	543
Ns4	411
Nse1	105
Nse4	62
Nsf2	773
Nsun2	415
Nsun5	228
NtR	512
Ntan1	500
Ntf-2	1330
Ntf-2r	1
Ntl	0
Ntmt	160
Nuak1	652
Nuf2	221
Nufip	43
Nulp1	787
Nup107	1197
Nup133	438
Nup153	2324
Nup154	1264
Nup160	856
Nup188	556
Nup205	3129
Nup214	1209
Nup35	402
Nup358	3563
Nup37	160
Nup43	267
Nup44A	338
Nup50	541
Nup54	372
Nup58	303
Nup62	421
Nup75	520
Nup93-1	2344
Nup93-2	447
Nup98-96	2235
Nurf-38	1346
Nxf3	199
Nxt1	265
O-fut1	530
O-fut2	559
ORMDL	156
ORY	0
OS9	0
OSCP1	13
OXA1L	149
Oamb	2
Oat	509
Oatp26F	7
Oatp30B	223
Oatp33Ea	9
Oatp33Eb	2
Oatp58Da	0
Oatp58Db	0
Oatp58Dc	0
Oatp74D	1774
Oaz	0
Obp18a	13
Obp19a	0
Obp19b	0
Obp19c	1
Obp19d	4
Obp22a	0
Obp28a	5
Obp44a	48
Obp46a	0
Obp47a	0
Obp47b	1
Obp49a	10
Obp50a	0
Obp50b	0
Obp50c	0
Obp50d	0
Obp50e	0
Obp51a	0
Obp56a	2
Obp56b	0
Obp56c	0
Obp56d	0
Obp56e	0
Obp56f	0
Obp56g	0
Obp56h	1
Obp56i	0
Obp57a	0
Obp57b	0
Obp57c	0
Obp57d	1
Obp57e	0
Obp58b	1
Obp58c	0
Obp58d	0
Obp59a	0
Obp69a	0
Obp73a	0
Obp83a	0
Obp83b	0
Obp83cd	0
Obp83ef	0
Obp83g	0
Obp84a	0
Obp85a	0
Obp8a	0
Obp93a	3
Obp99a	1
Obp99b	0
Obp99c	77
Obp99d	0
Ocho	0
Ocrl	1265
Oct-TyrR	0
Octalpha2R	7
Octbeta1R	5
Octbeta2R	4
Octbeta3R	0
Oda	3705
Odc1	0
Odc2	0
Odj	327
OdsH	0
Oga	444
Ogg1	67
Oli	0
Opa1	1635
Opbp	178
Optix	0
Or10a	1
Or13a	2
Or19a	0
Or19b	13
Or1a	46
Or22a	0
Or22b	0
Or22c	0
Or23a	0
Or24a	0
Or2a	2
Or30a	0
Or33a	0
Or33b	0
Or33c	0
Or35a	0
Or42a	1
Or42b	0
Or43a	0
Or43b	41
Or45a	0
Or45b	20
Or46a	1
Or47a	0
Or47b	1
Or49a	0
Or49b	0
Or56a	2
Or59a	0
Or59b	0
Or59c	0
Or63a	0
Or65a	0
Or65b	0
Or65c	0
Or67a	0
Or67b	6
Or67c	0
Or67d	0
Or69a	0
Or71a	2
Or74a	0
Or7a	2
Or82a	7
Or83a	0
Or83c	0
Or85a	1
Or85b	0
Or85c	1
Or85d	0
Or85e	0
Or85f	6
Or88a	1
Or92a	0
Or94a	0
Or94b	0
Or98P	0
Or98a	0
Or98b	0
Or9a	0
Orc1	258
Orc2	244
Orc3	236
Orc4	273
Orc5	149
Orc6	146
Orco	0
Orcokinin	7
Orct	1042
Orct2	2593
Ork1	3
Os-C	0
Osbp	1009
Oscillin	41
Oseg1	62
Oseg2	12
Oseg4	16
Oseg5	44
Oseg6	19
Osi1	0
Osi10	0
Osi11	0
Osi12	0
Osi13	0
Osi14	0
Osi15	0
Osi16	0
Osi17	0
Osi18	0
Osi19	80
Osi2	0
Osi20	0
Osi21	3
Osi22	0
Osi23	1
Osi24	0
Osi3	0
Osi4	1
Osi5	0
Osi6	0
Osi7	1
Osi8	0
Osi9	0
Ost48	2517
OstDelta	3250
Ostgamma	1305
Ote	693
OtopLa	93
OtopLb	2
OtopLc	13
Oxp	247
P32	532
P58IPK	1836
P5CDh1	535
P5CDh2	1
P5cr	160
P5cr-2	106
PAN2	1267
PAPLA1	2180
PCB	971
PCID2	141
PCNA	1459
PCNA2	17
PDCD-5	239
PDZ-GEF	988
PEK	2476
PGAP1	213
PGAP2	114
PGAP3	209
PGAP5	188
PGRP-LA	76
PGRP-LB	28
PGRP-LC	178
PGRP-LD	243
PGRP-LE	108
PGRP-LF	157
PGRP-SA	1538
PGRP-SB1	4
PGRP-SB2	0
PGRP-SC1a	0
PGRP-SC1b	0
PGRP-SC2	6
PGRP-SD	8
PH4alphaEFB	2374
PH4alphaMP	0
PH4alphaNE1	0
PH4alphaNE2	0
PH4alphaNE3	3
PH4alphaPV	0
PH4alphaSG1	0
PH4alphaSG2	0
PHDP	0
PHGPx	2294
PI31	658
PI4KIIIalpha	2286
PICK1	48
PIG-A	87
PIG-B	596
PIG-C	50
PIG-F	85
PIG-G	403
PIG-H	88
PIG-K	718
PIG-L	495
PIG-M	107
PIG-N	146
PIG-O	655
PIG-P	78
PIG-Q	43
PIG-S	372
PIG-T	878
PIG-U	628
PIG-V	300
PIG-Wa	25
PIG-Wb	0
PIG-X	86
PIG-Z	103
PIP4K	216
PIP5K59B	5
PIP82	14
PK1-R	1
PK2-R1	0
PK2-R2	0
PKD	13
PMCA	1515
PMP34	129
PNPase	384
PNUTS	1392
POLDIP2	390
POSH	404
PPO1	2256
PPO2	5734
PPO3	394
PPP1R15	729
PPP4R2r	647
PPYR1	0
PQBP1	65
PR-Set7	611
PRAS40	776
PRL-1	1197
PRY	0
PSR	517
PTP-ER	330
PTPMT1	124
PVRAP	0
Pa1	144
Pabp2	751
Paf-AHalpha	99
Paics	3435
Paip2	669
Pak	1337
Pak3	1555
Pal1	543
Pal2	1
Panx	107
Papss	363
Papst2	232
Parg	222
Parp	138
Parp16	0
Pask	41
Past1	4917
Pat1	1128
Patj	568
Patr-1	780
Patronin	2850
Patsas	12
Pax	2062
Pbgs	284
Pbp45	50
Pbp49	196
Pbp95	64
Pburs	1
Pc	103
Pcd	401
Pcf11	1060
Pcl	981
Pcmt	548
Pcp	3
Pcyt1	2637
Pcyt2	31
Pdcd4	3360
Pde11	1826
Pde1c	121
Pde6	22
Pde8	3870
Pde9	511
Pdf	0
Pdfr	8
Pdh	1
Pdha	1886
Pdhb	1249
Pdi	10188
Pdk	332
Pdk1	2000
Pdp	216
Pdp1	738
Pdrg1	18
Pdss2	232
Pdxk	141
Pebp1	10
Pect	2736
Pen	2886
Pep	4121
Pepck1	424
Pepck2	4
Peritrophin-15a	7
Peritrophin-15b	0
Peritrophin-A	10
Pex1	155
Pex10	130
Pex11	150
Pex12	96
Pex13	266
Pex14	236
Pex16	91
Pex19	564
Pex2	82
Pex23	311
Pex3	557
Pex5	346
Pex6	105
Pex7	4
Pez	440
Pfas	1575
Pfdn1	578
Pfdn2	654
Pfdn4	340
Pfdn5	346
Pfdn6	383
Pfk	929
Pfrx	520
Pgam5	430
Pgam5-2	0
Pgant1	510
Pgant2	173
Pgant3	729
Pgant35A	343
Pgant4	4
Pgant5	1383
Pgant6	602
Pgant7	1026
Pgant8	0
Pgant9	10
Pgcl	0
Pgd	1337
Pgi	1057
Pgk	1520
Pglym78	776
Pglym87	0
Pgm1	802
Pgm2a	1068
Pgm2b	0
PhKgamma	347
Phae1	1
Phae2	0
Phax	258
Phb2	1918
PheRS-m	400
Phf5a	154
Phf7	313
Phk-3	4
Phlpp	3
Phm	1479
Phs	259
Pi3K21B	548
Pi3K59F	510
Pi3K68D	1012
Pi3K92E	1529
Pi4KIIalpha	679
Picot	75
Piezo	8045
Pif1	126
Pif1A	772
Pif1B	560
Pif2	0
Pig1	0
Pih1D1	444
Pink1	775
Pino	617
Pis	402
Pisd	473
Pits	736
Pitslre	683
Pk34A	0
Pka-C1	1429
Pka-C2	0
Pka-C3	69
Pka-R1	410
Pka-R2	483
Pkc53E	4
Pkc98E	1212
Pkcdelta	0
Pkd2	1
Pkg21D	2
Pkn	1038
Plap	963
Plc21C	265
Pld	464
Pldn	21
Plekhm1	346
PlexA	1213
PlexB	1085
Pli	190
Plod	1092
Plp	2016
Plzf	23
Pmi	252
Pmm2	218
Pmp70	1691
Pms2	221
Pngl	897
Pnn	152
Poc1	746
Pof	140
Pol32	229
Pomp	660
Pop2	780
Porin2	16
Poxm	2
Poxn	0
Pp1-13C	1
Pp1-87B	2955
Pp1-Y1	0
Pp1-Y2	0
Pp1alpha-96A	792
Pp2A-29B	4047
Pp2B-14D	954
Pp2C1	1400
Pp4-19C	1029
PpD3	843
PpD5	0
PpD6	0
PpN58A	0
PpV	430
PpY-55A	0
Ppa	730
Ppat-Dpck	172
Ppcdc	129
Ppcs	234
Pph13	0
Ppi1	3
Ppm1	4
Ppn	1813
Ppox	158
Ppr-Y	0
Ppt1	205
Ppt2	74
PrBP	174
Prat	531
Prat2	0
Prdm13	0
Prestin	1364
Prip	1190
Prm	5
ProRS-m	129
Proc	1
Proc-R	1
Prosalpha1	94
Prosalpha2	895
Prosalpha3	1074
Prosalpha3T	0
Prosalpha4	1837
Prosalpha4T1	0
Prosalpha4T2	0
Prosalpha5	638
Prosalpha6	1115
Prosalpha6T	0
Prosalpha7	815
Prosap	3404
Prosbeta1	671
Prosbeta2	1116
Prosbeta2R1	0
Prosbeta2R2	1
Prosbeta3	677
Prosbeta4	662
Prosbeta4R1	0
Prosbeta4R2	0
Prosbeta5	1021
Prosbeta5R1	0
Prosbeta5R2	0
Prosbeta6	990
Prosbeta7	981
ProtA	0
ProtB	0
Prp18	91
Prp19	879
Prp3	462
Prp31	538
Prp38	305
Prp8	3582
Prpk	90
Prtl99C	2
Prx2540-1	17
Prx2540-2	10
Prx3	399
Prx5	654
Prx6005	184
PsGEF	0
Psa	2289
Psc	547
Psf1	236
Psf2	88
Psf3	127
Psi	485
Psn	1102
Pten	138
Ptip	1132
Ptp10D	1167
Ptp36E	0
Ptp4E	1005
Ptp52F	6
Ptp61F	1343
Ptp69D	749
Ptp99A	593
Ptpa	265
Ptpmeg	1178
Ptpmeg2	637
Ptr	4
Ptth	3
Ptx1	0
Pu	46
Pur-alpha	52
Pura	63
Pus1	210
Pus7	147
Pvf1	0
Pvf2	1461
Pvf3	13
Pvr	6659
Pxd	2
Pxn	29690
Pxt	3
PyK	3895
Pym	109
Pyroxd1	134
Pzl	0
QC	789
QIL1	304
Qsox1	377
Qsox2	0
Qsox3	0
Qsox4	0
Qtzl	129
RAF2	370
RASSF8	247
REG	1573
REPTOR	1097
REPTOR-BP	336
RFeSP	1586
RIC-3	2
RIOK1	233
RIOK2	304
RN-tre	1597
RNASEK	273
RNaseX25	603
RNaseZ	363
RPA2	924
RPA3	226
RSG7	0
RYBP	264
RYa	0
RYa-R	0
Rab1	2435
Rab10	996
Rab11	3045
Rab14	752
Rab18	483
Rab19	125
Rab2	1297
Rab21	64
Rab23	193
Rab26	1
Rab27	109
Rab3	3
Rab3-GAP	243
Rab3-GEF	9
Rab30	189
Rab32	23
Rab35	1076
Rab39	238
Rab4	469
Rab40	207
Rab5	1753
Rab6	1147
Rab7	1391
Rab8	500
Rab9	196
Rab9D	0
Rab9Db	1
Rab9E	0
Rab9Fa	0
Rab9Fb	0
RabX1	217
RabX2	0
RabX4	46
RabX5	0
RabX6	97
Rabex-5	559
Rac1	1742
Rac2	734
RacGAP84C	0
Rack1	21094
Rad1	29
Rad17	82
Rad23	394
Rad51D	22
Rad60	97
Rad9	77
Rae1	468
Raf	384
RagA-B	263
RagC-D	496
Rala	389
Ran	3543
Ran-like	0
RanBP3	619
RanBPM	1873
RanGAP	813
Ranbp16	643
Ranbp21	1159
Ranbp9	1044
Rap1	3177
Rap2l	235
RapGAP1	115
Ras64B	543
Ras85D	1453
RasGAP1	1266
Rassf	655
Rat1	537
Ravus	82
Rb97D	405
Rbbp5	187
Rbcn-3A	3635
Rbcn-3B	1304
Rbf	485
Rbf2	102
Rbfox1	254
Rbm13	1413
Rbp	36
Rbp1	400
Rbp1-like	296
Rbp4	5
Rbp6	2
Rbp9	13
Rbpn-5	437
Rbsn-5	483
Rca1	121
Rcc1	1819
Rcd-1	889
Rcd-1r	51
Rcd1	825
Rcd2	64
Rcd4	93
Rcd5	698
Rcd6	65
Rcd7	2
Rchy1	82
Rcp	86
Rdh	1
Rdl	0
RecQ4	473
RecQ5	590
Reck	392
ReepA	747
ReepB	719
Reepl1	0
Ref1	970
Ref2	0
Reg-2	163
Reg-5	552
Rel	1748
Rep	280
Reph	347
Reps	749
Ret	54
Rev1	1292
Rev7	70
Rexo5	570
RfC3	151
RfC38	256
RfC4	831
Rfx	357
Rga	1356
Rgk1	118
Rgk2	8
Rgk3	0
Rgl	960
Rh2	0
Rh3	0
Rh4	1
Rh5	1
Rh50	1
Rh6	0
Rh7	19
Rhau	453
Rheb	519
Rho1	5929
RhoBTB	509
RhoGAP100F	32
RhoGAP102A	4
RhoGAP15B	1660
RhoGAP16F	1119
RhoGAP18B	1469
RhoGAP19D	1570
RhoGAP1A	63
RhoGAP54D	302
RhoGAP5A	322
RhoGAP68F	680
RhoGAP71E	2084
RhoGAP92B	1416
RhoGAP93B	1219
RhoGAPp190	1830
RhoGDI	1565
RhoGEF2	2390
RhoGEF3	1223
RhoGEF4	273
RhoGEF64C	1
RhoL	778
RhoU	10
Rhp	168
Ric	394
Rich	826
Rif1	1685
Rift	163
Rilpl	413
Rim	2
Rim2	477
Rint1	268
Rip11	6140
Ripalpha	111
Rlb1	136
Rlip	198
RluA-1	5
RluA-2	117
Rm62	9970
Rme-8	2191
Rnb	380
Rnf146	146
Rnmt	191
Rnp4F	883
RnpS1	429
RnrL	1566
RnrS	1742
Roc1a	357
Roc1b	34
Roc2	102
Roe1	226
Rok	2259
Root	5
Rop	2168
Ror	19
Rox8	1381
RpA-70	1883
RpI1	1024
RpI12	58
RpI135	407
RpII140	1396
RpII15	237
RpII18	433
RpII215	6372
RpII33	301
RpIII128	418
RpIIIC160	434
RpIIIC53	331
RpL10	10023
RpL10Aa	0
RpL10Ab	16369
RpL11	19409
RpL12	18296
RpL13	23612
RpL13A	28008
RpL14	17366
RpL15	14551
RpL17	27740
RpL18	12783
RpL18A	18998
RpL19	24717
RpL21	26155
RpL22	9301
RpL22-like	1
RpL23	19027
RpL23A	47669
RpL24	14982
RpL24-like	2110
RpL26	22543
RpL27	14728
RpL27A	26337
RpL28	18733
RpL29	6457
RpL3	26190
RpL30	7600
RpL31	16854
RpL32	27739
RpL34a	2265
RpL34b	11261
RpL35	19377
RpL35A	13729
RpL36	7972
RpL36A	15880
RpL37A	11424
RpL37a	18637
RpL37b	3
RpL38	1381
RpL39	6880
RpL4	48166
RpL40	16071
RpL41	11689
RpL5	75555
RpL6	28488
RpL7	29433
RpL7-like	1508
RpL7A	30926
RpL8	44620
RpL9	20886
RpLP0	18343
RpLP0-like	489
RpLP1	15584
RpLP2	15950
RpS10a	0
RpS10b	21983
RpS11	20742
RpS12	8259
RpS13	22079
RpS14a	18971
RpS14b	4511
RpS15	12909
RpS15Aa	43909
RpS15Ab	393
RpS16	14138
RpS17	13211
RpS18	19009
RpS19a	35718
RpS19b	9
RpS2	30772
RpS20	9801
RpS21	12195
RpS23	26210
RpS24	14829
RpS25	19433
RpS26	28880
RpS27	7140
RpS27A	16602
RpS28-like	0
RpS28a	0
RpS28b	13561
RpS29	12300
RpS3	30461
RpS30	14072
RpS3A	18102
RpS4	34032
RpS5a	26046
RpS5b	7
RpS6	41374
RpS7	31692
RpS8	61848
RpS9	18369
Rpb10	158
Rpb11	242
Rpb12	111
Rpb4	9
Rpb5	405
Rpb7	205
Rpb8	199
Rpe	448
Rph	533
Rpi	663
Rpn1	1683
Rpn10	682
Rpn11	961
Rpn12	558
Rpn12R	1
Rpn13	949
Rpn13R	2
Rpn2	2213
Rpn3	1256
Rpn5	987
Rpn6	1418
Rpn7	850
Rpn8	1039
Rpn9	572
Rpp20	182
Rpp30	41
Rpt1	1771
Rpt2	1306
Rpt3	1445
Rpt3R	51
Rpt4	1165
Rpt4R	1
Rpt5	624
Rpt6	2202
Rpt6R	8
Rrp1	1064
Rrp4	320
Rrp40	182
Rrp42	90
Rrp45	147
Rrp46	98
Rrp47	140
Rrp6	470
Rs1	758
Rsf1	328
RtGEF	1120
Rtc1	305
RtcB	880
Rtca	241
Rtf1	625
Rtnl1	1960
Rtnl2	0
RunxA	2
RunxB	3
Rx	0
RyR	11
S	767
S-Lap1	0
S-Lap2	1
S-Lap3	2
S-Lap4	1
S-Lap5	0
S-Lap7	0
S-Lap8	0
S1P	150
S2P	504
S6KL	269
S6k	3072
S6kII	365
SA	721
SA-2	0
SAK	166
SC35	862
SCAP	2350
SCAR	1317
SCCRO	307
SCCRO3	223
SCCRO4	279
SCOT	465
SCaMC	1374
SERCA	4882
SF1	1117
SF2	1226
SH3PX1	1392
SIDL	435
SIFa	3
SIFaR	0
SK	13
SKIP	5
SLC22A	6
SLC5A11	428
SLIRP1	666
SLIRP2	33
SLO2	1
SMC1	920
SMC2	924
SMC3	982
SMC5	464
SMSr	669
SNCF	0
SNF4Agamma	1696
SNRPG	664
SP	0
SP1029	22
SP1173	3
SP2353	1
SP555	2
SPARC	52425
SPE	6
SPH93	95
SPR	0
SPoCk	769
SREBP	10843
SRPK	1507
SRm160	984
STUB1	138
SWIP	203
Sac1	1117
Saf-B	1002
Saf6	107
Sam-S	1486
SamDC	162
Samtor	287
Samuel	225
Sans	64
Sap-r	27658
Sap130	728
Sap30	294
Sap47	702
Sar1	1177
Sara	886
Sardh	0
Sas-4	200
Sas-6	63
Sas10	297
Sb	1
Sbat	69
Sbf	877
Sbp2	140
Sc2	759
Scamp	1326
Sccpdh1	760
Sccpdh2	509
Sce	424
Scgalpha	53
Scgbeta	8
Scgdelta	116
Schip1	26
SclA	1
SclB	0
Sclp	54
Scm	952
Scox	209
Scp1	4
Scp2	0
ScpX	553
Scr	0
Scsalpha1	1530
Scsalpha2	3
ScsbetaA	1640
ScsbetaG	313
Sdc	1037
SdhA	1622
SdhAL	0
SdhB	1510
SdhBL	0
SdhC	547
SdhD	196
Sdhaf3	39
Sdic1	0
Sdic2	317
Sdic3	34
SdicA	0
SdicB	0
SdicC	0
Sdr	0
Sec10	158
Sec13	1660
Sec15	249
Sec16	1473
Sec22	358
Sec23	2488
Sec24AB	1489
Sec24CD	2309
Sec3	461
Sec31	2780
Sec5	361
Sec6	419
Sec61alpha	2711
Sec61beta	741
Sec61gamma	222
Sec63	2333
Sec71	1070
Sec8	883
Seipin	251
SelD	1362
SelG	513
SelR	163
SelT	936
Sem1	532
Sema1a	129
Sema1b	1721
Sema2a	47
Sema2b	0
Sema5c	163
Semp1	0
Sems	2
Send1	0
Send2	0
Sep-01	1385
Sep-02	1944
Sep-04	40
Sep-05	165
Ser	882
Ser12	0
Ser6	0
Ser7	0
Ser8	4
SerRS	2130
SerRS-m	181
SerT	0
Sesn	502
Set	614
Set1	456
Set2	1238
Setd3	199
Sf3a1	624
Sf3a2	342
Sf3b1	837
Sf3b2	956
Sf3b3	8222
Sf3b5	82
Sf3b6	294
Sfmbt	955
Sfp23F	0
Sfp24Ba	0
Sfp24Bb	0
Sfp24Bc	0
Sfp24Bd	0
Sfp24C1	0
Sfp24F	0
Sfp26Ac	0
Sfp26Ad	0
Sfp33A1	0
Sfp33A2	0
Sfp33A3	0
Sfp33A4	0
Sfp35C	0
Sfp36F	0
Sfp38D	0
Sfp51E	0
Sfp53D	0
Sfp60F	0
Sfp65A	0
Sfp70A4	0
Sfp77F	0
Sfp78E	1
Sfp79B	0
Sfp84E	0
Sfp87B	0
Sfp93F	0
Sfp96F	0
Sfxn1-3	614
Sfxn2	128
Sgf11	100
Sgf29	127
Sgp	0
Sgs1	3
Sgs3	1
Sgs4	0
Sgs5	0
Sgs7	0
Sgs8	0
Sgt	1337
Sgt1	389
Sh	3
Sh3beta	2439
Shab	1
Shal	7
Shark	528
Shaw	10
Shawl	64
Shawn	289
Shc	774
Shmt	1395
Shrm	19
SiaT	0
Sid	15
Sidpn	3
Sik2	209
Sik3	968
Sil1	324
Sin	193
Sin1	202
Sin3A	3230
Sirt1	672
Sirt2	364
Sirt4	69
Sirt6	47
Sirt7	96
Sirup	128
Six4	0
Sk1	78
Sk2	553
Skadu	0
Skeletor	0
Ski6	65
Skp2	675
SkpA	799
SkpB	8
SkpC	185
SkpD	10
SkpE	10
SkpF	0
Slbp	428
Slc25A46a	192
Slc25A46b	0
Slc45-1	127
Sld5	109
Slh	594
Slik	5364
Slimp	55
Slip1	407
Slmap	1389
Sln	3
Slob	2
Slu7	360
SmB	455
SmD1	303
SmD2	594
SmD3	428
SmE	407
SmF	400
Smg5	1508
Smg6	706
Smn	132
Smox	1193
Smr	14138
Sms	461
Smu1	199
Smurf	1241
Smvt	1
Smyd3	237
Smyd4-1	112
Smyd4-2	8
Smyd4-3	2
Smyd4-4	509
Smyd5	334
SmydA-1	10
SmydA-2	0
SmydA-3	8
SmydA-4	1
SmydA-5	10
SmydA-6	0
SmydA-7	60
SmydA-8	5
SmydA-9	0
Snap24	671
Snap25	12
Snap29	397
Snapin	101
Snm1	141
Snmp1	59
Snmp2	1
Snoo	1129
Snp	187
Snr1	649
Snup	57
Snx1	712
Snx16	183
Snx27	1154
Snx3	1433
Snx6	2795
SoYb	162
Sobp	3
Socs16D	1306
Socs36E	441
Socs44A	390
Sod1	1045
Sod2	679
Sod3	8
Sodh-1	0
Sodh-2	142
Son	242
Sos	1018
Sox100B	63
Sox102F	169
Sox14	435
Sox15	3
Sox21a	0
Sox21b	0
SoxN	3
Sp1	0
Sp212	396
Sp7	524
Spag1	0
Spase12	708
Spase22-23	867
Spase25	674
Spat	13
Spc105R	383
Spc25	164
SpdS	139
Spec2	98
Spf45	619
Spg7	988
Spindly	307
Sply	1219
Spn	1264
Spn100A	0
Spn27A	1112
Spn28B	1
Spn28Da	1
Spn28Db	1
Spn28Dc	788
Spn28F	0
Spn31A	27
Spn38F	1
Spn42Da	468
Spn42Db	1
Spn42Dc	208
Spn42Dd	7
Spn42De	97
Spn43Aa	0
Spn43Ab	0
Spn43Ad	0
Spn47C	0
Spn53F	0
Spn55B	205
Spn75F	0
Spn77Ba	590
Spn77Bb	0
Spn77Bc	1
Spn85F	1
Spn88Ea	4410
Spn88Eb	7
Spp	1410
SppL	441
Spps	263
Spred	833
Sprn	0
Sps2	159
Spt	110
Spt-I	965
Spt20	706
Spt3	102
Spt5	976
Spt6	2286
Spt7	129
Sptr	136
Spx	561
Sr-CI	3931
Sr-CII	0
Sr-CIII	37
Sr-CIV	196
Sra-1	3149
Sras	120
Src42A	1150
Src64B	73
Srlp	427
Srp14	210
Srp19	236
Srp54	1319
Srp54k	1084
Srp68	699
Srp72	524
Srp9	129
SrpRbeta	434
Srpk79D	57
Srr	30
Sry-alpha	42
Sry-beta	236
Sry-delta	686
SsRbeta	941
Ssadh	261
Ssb-c31a	470
Ssdp	710
Sse	115
Ssk	35
Ssl	1
Ssl1	226
Ssl2	0
Ssrp	2527
Ssu72	347
St1	27
St2	0
St3	4
St4	13
Stacl	8
Stam	1032
Start1	333
Stat92E	3199
Ste12DOR	0
Ste:CG33236	0
Ste:CG33237	1
Ste:CG33238	0
Ste:CG33239	0
Ste:CG33240	0
Ste:CG33241	0
Ste:CG33242	0
Ste:CG33243	0
Ste:CG33244	0
Ste:CG33245	0
Ste:CG33246	1
Ste:CG33247	0
SteXh:CG42398	9
Stim	1118
Sting	503
Stip1	2301
Stlk	96
Stoml2	503
Strica	428
Strip	1702
Strn-Mlck	1827
Strump	177
Stt3A	2871
Stt3B	2233
Su(H)	211
Su(P)	413
Su(Tpl)	3217
Su(dx)	1742
Su(fu)	450
Su(var)2-10	1091
Su(var)2-HP2	1180
Su(var)205	1552
Su(var)3-3	302
Su(var)3-7	551
Su(var)3-9	133
Su(z)12	655
Su(z)2	633
SuUR	75
Sugb	407
Sulf1	496
Sur	110
Sur-8	3171
Surf1	83
Surf4	751
Surf6	407
Suv3	166
Svil	4096
Swim	834
Swip-1	2456
Sws1	29
Sxl	524
Syb	1851
Sym	512
Syn	1
Syn1	286
Syn2	1
